# Athena++ data at time=3.000194e+01  cycle=15361  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0072   2.7539062500000000e-01   1.0000001589304524e+00   5.9999999986495245e-01   3.5655528247798185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831227192e+00   5.9999999984391128e-01   3.5505281118575546e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072046046e+00   5.9999999982289320e-01   3.5333480679115062e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311616440e+00   5.9999999980195751e-01   3.5140226246262536e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549794484e+00   5.9999999978112639e-01   3.4925633314084313e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786436397e+00   5.9999999976042317e-01   3.4689841716883827e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021400159e+00   5.9999999973986617e-01   3.4433004821368804e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254543661e+00   5.9999999971947626e-01   3.4155288136895258e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485727003e+00   5.9999999969927287e-01   3.3856870973091072e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714811250e+00   5.9999999967927431e-01   3.3537946935036019e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941657820e+00   5.9999999965949602e-01   3.3198724410970833e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166130239e+00   5.9999999963995032e-01   3.2839425636877595e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388093693e+00   5.9999999962064843e-01   3.2460284747834416e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607413935e+00   5.9999999960160066e-01   3.2061546008387625e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823959419e+00   5.9999999958281658e-01   3.1643464159320018e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037599189e+00   5.9999999956430550e-01   3.1206303676913390e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248204515e+00   5.9999999954607564e-01   3.0750339329148797e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455648726e+00   5.9999999952813543e-01   3.0275855495547311e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659807027e+00   5.9999999951049254e-01   2.9783145293917643e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860555898e+00   5.9999999949315430e-01   2.9272511861211233e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057774951e+00   5.9999999947612859e-01   2.8744266684549464e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251344755e+00   5.9999999945942284e-01   2.8198731129744540e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441149065e+00   5.9999999944304550e-01   2.7636234498625359e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627073772e+00   5.9999999942700410e-01   2.7057115880174262e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006809006243e+00   5.9999999941130699e-01   2.6461723313083749e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986837320e+00   5.9999999939596249e-01   2.5850414134449155e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160459639e+00   5.9999999938097925e-01   2.5223553795068728e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329768981e+00   5.9999999936636528e-01   2.4581517872945637e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494662839e+00   5.9999999935212966e-01   2.3924690579107242e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655042404e+00   5.9999999933828074e-01   2.3253464301058984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810810714e+00   5.9999999932482695e-01   2.2568241115430333e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961874045e+00   5.9999999931177717e-01   2.1869430793341984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108141374e+00   5.9999999929913905e-01   2.1157452973337717e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249524719e+00   5.9999999928692094e-01   2.0432732995901250e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385938775e+00   5.9999999927513092e-01   1.9695707158901474e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517301537e+00   5.9999999926377645e-01   1.8946817276006644e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643533731e+00   5.9999999925286496e-01   1.8186513650435498e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764559580e+00   5.9999999924240277e-01   1.7415253536453976e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880305642e+00   5.9999999923239711e-01   1.6633500751659914e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990702580e+00   5.9999999922285352e-01   1.5841726365705458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095684046e+00   5.9999999921377867e-01   1.5040407261638212e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195186574e+00   5.9999999920517777e-01   1.4230025252440441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289150391e+00   5.9999999919705616e-01   1.3411069435354767e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377518309e+00   5.9999999918941871e-01   1.2584033401629481e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460237902e+00   5.9999999918226965e-01   1.1749415311842624e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537259102e+00   5.9999999917561353e-01   1.0907718601647011e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608535321e+00   5.9999999916945401e-01   1.0059450374904264e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009674023529e+00   5.9999999916379465e-01   9.2051220668503461e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733684623e+00   5.9999999915863822e-01   8.3452481675783806e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787482553e+00   5.9999999915398761e-01   7.4803475139709297e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835384673e+00   5.9999999914984548e-01   6.6109408540409466e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877362492e+00   5.9999999914621427e-01   5.7375510546122274e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913390342e+00   5.9999999914309432e-01   4.8607103114321613e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943446957e+00   5.9999999914048840e-01   3.9809277550166150e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967513881e+00   5.9999999913839919e-01   3.0987898346159475e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985576619e+00   5.9999999913680546e-01   2.2146667964047918e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997624755e+00   5.9999999913578284e-01   1.3295079592188215e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003648856e+00   5.9999999913510094e-01   4.4284132022506254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003648803e+00   5.9999999913510116e-01  -4.4283878683389531e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997624750e+00   5.9999999913578339e-01  -1.3295053885719027e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985576479e+00   5.9999999913680646e-01  -2.2146639649676358e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967513890e+00   5.9999999913840052e-01  -3.0987877110380171e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943446886e+00   5.9999999914048985e-01  -3.9809253706484294e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913390422e+00   5.9999999914309610e-01  -4.8607081505984305e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877362408e+00   5.9999999914621571e-01  -5.7375492290803137e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835384565e+00   5.9999999914984714e-01  -6.6109395128338546e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787482578e+00   5.9999999915398960e-01  -7.4803460237408207e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733684643e+00   5.9999999915864011e-01  -8.3452473106959671e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009674023582e+00   5.9999999916379620e-01  -9.2051209864333802e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608535270e+00   5.9999999916945523e-01  -1.0059449480766220e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537259107e+00   5.9999999917561453e-01  -1.0907717931043394e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460237838e+00   5.9999999918227065e-01  -1.1749415200075162e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377518395e+00   5.9999999918941938e-01  -1.2584033327117754e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289150131e+00   5.9999999919705671e-01  -1.3411069845168114e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195186477e+00   5.9999999920517799e-01  -1.4230025811276838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095683902e+00   5.9999999921377867e-01  -1.5040407708707337e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990702578e+00   5.9999999922285352e-01  -1.5841727408866459e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880305520e+00   5.9999999923239677e-01  -1.6633501869332699e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764559400e+00   5.9999999924240266e-01  -1.7415254579615275e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643533655e+00   5.9999999925286462e-01  -1.8186514581829449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517301304e+00   5.9999999926377645e-01  -1.8946818021122016e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385938717e+00   5.9999999927513104e-01  -1.9695707307924371e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249524610e+00   5.9999999928692116e-01  -2.0432733182180140e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108141401e+00   5.9999999929913905e-01  -2.1157452302734036e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961873929e+00   5.9999999931177694e-01  -2.1869430607063494e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810810743e+00   5.9999999932482695e-01  -2.2568240482082272e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007655042331e+00   5.9999999933828063e-01  -2.3253463630455432e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494662926e+00   5.9999999935212989e-01  -2.3924689759480155e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329768821e+00   5.9999999936636572e-01  -2.4581517239598171e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160459716e+00   5.9999999938097959e-01  -2.5223552938185849e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986837269e+00   5.9999999939596294e-01  -2.5850413128543674e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006809006274e+00   5.9999999941130722e-01  -2.6461722567968258e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006627073574e+00   5.9999999942700433e-01  -2.7057115284082458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441149119e+00   5.9999999944304572e-01  -2.7636233753509838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251344695e+00   5.9999999945942328e-01  -2.8198730868954200e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057774775e+00   5.9999999947612903e-01  -2.8744266610038457e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860555810e+00   5.9999999949315497e-01  -2.9272511898467345e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659806916e+00   5.9999999951049310e-01  -2.9783145405685347e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455648739e+00   5.9999999952813587e-01  -3.0275855607314519e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248204542e+00   5.9999999954607586e-01  -3.0750339329148559e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037599127e+00   5.9999999956430528e-01  -3.1206303751425350e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823959407e+00   5.9999999958281625e-01  -3.1643464010296999e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607414128e+00   5.9999999960160022e-01  -3.2061546306433644e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388093664e+00   5.9999999962064765e-01  -3.2460284934113320e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166130307e+00   5.9999999963994965e-01  -3.2839426009435091e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941657618e+00   5.9999999965949524e-01  -3.3198724671761571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714811143e+00   5.9999999967927375e-01  -3.3537947456617038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485727220e+00   5.9999999969927209e-01  -3.3856871531927273e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254543719e+00   5.9999999971947571e-01  -3.4155288621219909e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021400081e+00   5.9999999973986584e-01  -3.4433005752763527e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786436433e+00   5.9999999976042273e-01  -3.4689842573766259e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549794522e+00   5.9999999978112606e-01  -3.4925633798408938e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311616407e+00   5.9999999980195706e-01  -3.5140226693332263e-08   0.0000000000000000e+00   0.0000000000000000e+00
