# Athena++ data at time=2.519530e-01  cycle=129  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0045   1.6992187500000000e-01   9.9999949976059166e-01   5.9999998257370757e-01   7.5496291113365567e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952221616262e-01   5.9999998335596649e-01   7.6493325933528708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954495952981e-01   5.9999998414825084e-01   7.7444278711995138e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956797699785e-01   5.9999998495008400e-01   7.8348603066316419e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125469950e-01   5.9999998576098268e-01   7.9205719813386016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961477861588e-01   5.9999998658045839e-01   8.0015123864633755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853457285e-01   5.9999998740801741e-01   8.0776300398726464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966250826444e-01   5.9999998824316136e-01   8.1488834038750001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668524797e-01   5.9999998908538743e-01   8.2152301212612015e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105096164e-01   5.9999998993418791e-01   8.2766329424403334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559072686e-01   5.9999999078905197e-01   8.3330607346632875e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976028976290e-01   5.9999999164946438e-01   8.3844767489969310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513319121e-01   5.9999999251490688e-01   8.4308387333277171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010604677e-01   5.9999999338485688e-01   8.4721094006279372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519328706e-01   5.9999999425879225e-01   8.5082403687922857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986037979582e-01   5.9999999513618019e-01   8.5392100441194046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565042253e-01   5.9999999601651310e-01   8.5650014453597434e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991098988683e-01   5.9999999689920525e-01   8.5855978325379273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638309170e-01   5.9999999778388835e-01   8.6012528328122032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181432438e-01   5.9999999866961240e-01   8.6112605695637749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726926642e-01   5.9999999955684602e-01   8.6179620141571496e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127306341e+00   6.0000000044310575e-01   8.6179650724256275e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381855771e+00   6.0000000133033926e-01   8.6112659980534264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636168087e+00   6.0000000221606342e-01   8.6012695103967480e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890100140e+00   6.0000000310074675e-01   8.5856182041982282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143494808e+00   6.0000000398343900e-01   8.5650261110584466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396201077e+00   6.0000000486377214e-01   8.5392414257841918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648066181e+00   6.0000000574116052e-01   8.5082745144602758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898938604e+00   6.0000000661509645e-01   8.4721475342857407e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148667182e+00   6.0000000748504678e-01   8.4308816671828918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397101484e+00   6.0000000835048972e-01   8.3845233939729906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644091879e+00   6.0000000921090280e-01   8.3331159249433826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889489528e+00   6.0000001006576753e-01   8.2766929066314143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133146698e+00   6.0000001091456878e-01   8.2152947778114417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374916575e+00   6.0000001175679529e-01   8.1489541268251733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614653501e+00   6.0000001259193991e-01   8.0777025814360716e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852213144e+00   6.0000001341950004e-01   8.0015873099012484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087452312e+00   6.0000001423897664e-01   7.9206501916031116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320229368e+00   6.0000001504987610e-01   7.8349404438681595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550404102e+00   6.0000001585171026e-01   7.7445141359427360e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777837812e+00   6.0000001664399594e-01   7.6494194732039219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002393537e+00   6.0000001742625597e-01   7.5497203830236060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223936015e+00   6.0000001819801885e-01   7.4454704794977182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442331801e+00   6.0000001895881994e-01   7.3367383710439404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657449298e+00   6.0000001970820105e-01   7.2235848388848096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005869159001e+00   6.0000002044571077e-01   7.1060794384212792e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077333305e+00   6.0000002117090467e-01   6.9842946799209046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281846880e+00   6.0000002188334600e-01   6.8583020058061209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482576498e+00   6.0000002258260576e-01   6.7281803697892052e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679401239e+00   6.0000002326826252e-01   6.5940035162276605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006872202569e+00   6.0000002393990337e-01   6.4558543933437934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060864347e+00   6.0000002459712376e-01   6.3138219945858033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245272933e+00   6.0000002523952800e-01   6.1679802568041486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425317197e+00   6.0000002586672874e-01   6.0184227829154818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600888758e+00   6.0000002647834816e-01   5.8652427407435344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771881840e+00   6.0000002707401834e-01   5.7085302155519474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007938193418e+00   6.0000002765338012e-01   5.5483743506809751e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099723310e+00   6.0000002821608445e-01   5.3848810818570022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256374269e+00   6.0000002876179270e-01   5.2181427592684740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008408051850e+00   6.0000002929017571e-01   5.0482606219789274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554664770e+00   6.0000002980091549e-01   4.8753381635066311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008696124685e+00   6.0000003029370474e-01   4.6994800379554368e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832346361e+00   6.0000003076824560e-01   4.5207857040814724e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008963247753e+00   6.0000003122425272e-01   4.3393709665056187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088750035e+00   6.0000003166145199e-01   4.1553432767257723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208777592e+00   6.0000003207958041e-01   3.9688142484627062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009323258150e+00   6.0000003247838651e-01   3.7798979760562081e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009432122732e+00   6.0000003285762982e-01   3.5887108050155928e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009535305741e+00   6.0000003321708006e-01   3.3953531834444354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632745006e+00   6.0000003355651799e-01   3.1999350680595489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724381815e+00   6.0000003387573708e-01   3.0025711201668826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009810160964e+00   6.0000003417454717e-01   2.8034175969680974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009890030890e+00   6.0000003445277528e-01   2.6026436434221739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963943601e+00   6.0000003471026597e-01   2.4003999486931886e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031854636e+00   6.0000003494687371e-01   2.1967858866820105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093723126e+00   6.0000003516245914e-01   1.9917823574194244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149511716e+00   6.0000003535687896e-01   1.7853116485775381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010199186520e+00   6.0000003552999337e-01   1.5772302165024710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242717221e+00   6.0000003568165550e-01   1.3678191858162117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010280077574e+00   6.0000003581177375e-01   1.1569768423413949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010311244385e+00   6.0000003592019768e-01   9.4722386497869559e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010336200453e+00   6.0000003600702301e-01   7.3432436138052951e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354928344e+00   6.0000003607195451e-01   5.3660965560657597e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010367420136e+00   6.0000003611529074e-01   3.0475134829786732e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373668056e+00   6.0000003613697916e-01   1.9011462222645473e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373668056e+00   6.0000003613697916e-01  -1.9011462222362784e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010367420136e+00   6.0000003611529074e-01  -3.0475134829504457e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354928344e+00   6.0000003607195451e-01  -5.3660965560375529e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010336200453e+00   6.0000003600702301e-01  -7.3432436137770882e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010311244385e+00   6.0000003592019768e-01  -9.4722386497588318e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010280077574e+00   6.0000003581177375e-01  -1.1569768423385990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242717221e+00   6.0000003568165550e-01  -1.3678191858134158e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010199186520e+00   6.0000003552999337e-01  -1.5772302164996999e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149511716e+00   6.0000003535687896e-01  -1.7853116485747918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093723126e+00   6.0000003516245914e-01  -1.9917823574166782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031854636e+00   6.0000003494687371e-01  -2.1967858866792642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963943601e+00   6.0000003471026597e-01  -2.4003999486904920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009890030890e+00   6.0000003445277528e-01  -2.6026436434194607e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009810160964e+00   6.0000003417454717e-01  -2.8034175969654338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724381815e+00   6.0000003387573708e-01  -3.0025711201642356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632745006e+00   6.0000003355651799e-01  -3.1999350680569019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009535305741e+00   6.0000003321708006e-01  -3.3953531834418215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009432122732e+00   6.0000003285762982e-01  -3.5887108050130120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009323258150e+00   6.0000003247838651e-01  -3.7798979760536273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208777592e+00   6.0000003207958041e-01  -3.9688142484602247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088750035e+00   6.0000003166145199e-01  -4.1553432767232908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008963247753e+00   6.0000003122425272e-01  -4.3393709665032033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832346361e+00   6.0000003076824560e-01  -4.5207857040790571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008696124685e+00   6.0000003029370474e-01  -4.6994800379530545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554664770e+00   6.0000002980091549e-01  -4.8753381635042819e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008408051850e+00   6.0000002929017571e-01  -5.0482606219766444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256374269e+00   6.0000002876179270e-01  -5.2181427592662571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099723310e+00   6.0000002821608445e-01  -5.3848810818547854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007938193418e+00   6.0000002765338012e-01  -5.5483743506788244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771881840e+00   6.0000002707401834e-01  -5.7085302155497967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600888758e+00   6.0000002647834816e-01  -5.8652427407414499e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425317197e+00   6.0000002586672874e-01  -6.0184227829134965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245272933e+00   6.0000002523952800e-01  -6.1679802568022295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060864347e+00   6.0000002459712376e-01  -6.3138219945838180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006872202569e+00   6.0000002393990337e-01  -6.4558543933419405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679401239e+00   6.0000002326826252e-01  -6.5940035162258077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482576498e+00   6.0000002258260576e-01  -6.7281803697874847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281846880e+00   6.0000002188334600e-01  -6.8583020058043673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077333305e+00   6.0000002117090467e-01  -6.9842946799192172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005869159001e+00   6.0000002044571077e-01  -7.1060794384196910e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657449298e+00   6.0000001970820105e-01  -7.2235848388832876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442331801e+00   6.0000001895881994e-01  -7.3367383710424846e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223936015e+00   6.0000001819801885e-01  -7.4454704794962623e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002393537e+00   6.0000001742625597e-01  -7.5497203830222163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777837812e+00   6.0000001664399594e-01  -7.6494194732027308e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550404102e+00   6.0000001585171026e-01  -7.7445141359414787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320229368e+00   6.0000001504987610e-01  -7.8349404438670346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087452312e+00   6.0000001423897664e-01  -7.9206501916019866e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852213144e+00   6.0000001341950004e-01  -8.0015873099001234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614653501e+00   6.0000001259193991e-01  -8.0777025814350790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374916575e+00   6.0000001175679529e-01  -8.1489541268241807e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133146698e+00   6.0000001091456878e-01  -8.2152947778105814e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889489528e+00   6.0000001006576753e-01  -8.2766929066305540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002644091879e+00   6.0000000921090280e-01  -8.3331159249426547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397101484e+00   6.0000000835048972e-01  -8.3845233939723288e-10   0.0000000000000000e+00   0.0000000000000000e+00
